586,0.00015775164,0.00015494405,6.120584e-05,6.5382956e-05,0.0014921977,0.0011006917,0.00076611346,0.019157544,0.9031157,0.00022048785,0.06762408,0.0012941256,2.1516602e-05,0.0047268257,4.1496893e-05,
587,0.9999386,7.153678e-07,8.3349384e-08,7.440623e-06,4.845101e-06,3.6036959e-06,1.30138735e-08,1.4466744e-05,1.3148875e-07,1.8777155e-06,1.0267192e-08,2.7203901e-05,3.3988212e-07,1.8771416e-07,5.0397534e-07,
588,0.7593271,0.15908013,0.0023826296,0.00030583912,0.008901956,0.0067588775,0.056618717,0.0014031143,9.020104e-05,0.00058242783,7.365067e-06,4.024601e-06,0.0029526534,0.0005322918,0.0010526052,
589,3.5288053e-07,0.00015449773,3.7359757e-07,4.2542346e-05,5.3157064e-06,0.00015346408,1.4329437e-08,7.276971e-06,1.42074e-05,6.7974554e-07,0.99960846,2.318748e-08,5.34556e-09,1.2875872e-05,4.199591e-08,
590,4.6563167e-09,8.921249e-13,1.2116301e-09,2.575733e-09,5.837943e-10,3.3384313e-09,9.510402e-12,0.99999833,1.5414287e-06,2.463202e-09,3.535938e-10,9.5341946e-08,4.1473083e-10,2.6399092e-09,7.426863e-09,
591,0.999961,8.606692e-06,4.264073e-08,9.348025e-09,6.1705023e-06,6.2272403e-07,1.3613473e-07,1.8858971e-05,1.8563448e-08,2.6379763e-07,6.8991137e-09,2.6554922e-08,2.5804723e-06,4.3944767e-10,1.7029042e-06,
592,0.9999937,9.261725e-12,3.9790246e-10,6.4899144e-09,8.94418e-08,2.7398648e-09,2.5327825e-08,6.0681227e-06,1.6500107e-07,1.1987243e-09,7.3502887e-10,4.6436477e-09,2.0786102e-09,2.3794424e-08,1.8644036e-08,
593,0.00014963208,0.99328494,0.00024908056,5.8945357e-06,0.0019050473,0.00017842592,0.0003634831,3.6723532e-06,0.00055539975,0.00022527052,2.3906794e-05,0.0029865261,2.0678443e-05,2.3371264e-05,2.4813939e-05,
594,6.5481607e-09,1.2341705e-09,1.5608586e-08,2.4075442e-07,1.9110223e-06,1.7448663e-06,2.5341013e-10,1.1650138e-06,0.93544036,3.7268286e-08,0.0645487,4.293232e-06,1.3602685e-08,1.598904e-06,1.9441215e-08,
595,0.00028805863,0.9978928,6.208383e-05,3.7828606e-06,9.692036e-05,0.00022203346,0.000324731,3.1839405e-05,4.8110513e-05,0.00049564504,1.6861252e-06,0.0004929322,6.153149e-06,3.9917268e-08,3.3192344e-05,
596,2.3837772e-07,1.9554852e-08,6.7707376e-08,8.440001e-06,5.5955206e-07,5.704539e-05,5.001441e-10,1.1196667e-07,2.0469133e-07,0.00033253015,1.9775284e-08,0.999597,1.631916e-08,1.3577495e-07,3.5416147e-06,
597,0.99999726,2.1712161e-10,1.9637313e-10,6.6606126e-10,5.318283e-09,4.972574e-09,1.4956959e-10,2.7602935e-06,3.7488395e-08,8.337076e-09,1.1198766e-09,1.6744611e-10,3.186802e-09,3.7166516e-12,1.0302656e-08,
598,0.9999875,6.9304595e-10,7.853587e-09,5.916981e-09,7.5283324e-08,6.4797106e-08,3.866338e-10,1.2119636e-05,2.074229e-09,1.552028e-08,1.193695e-09,2.1781385e-10,1.3933858e-07,1.7025571e-09,1.3943828e-07,
599,0.003282555,0.9201001,0.002920829,0.000286661,9.6069874e-05,0.0025612684,0.060343362,0.0046132742,8.726007e-05,0.00542739,1.827043e-05,2.3938781e-05,0.00012298345,3.182028e-05,8.426645e-05,
600,2.989538e-08,9.775573e-13,5.735767e-10,3.8522337e-08,2.0782508e-08,5.741856e-09,2.6717344e-09,0.9999862,1.3425614e-05,4.4643794e-10,6.55632e-08,1.2347867e-07,9.475264e-09,5.1348685e-08,1.1497388e-07,
601,1.0629917e-05,0.99993443,1.4506154e-05,3.0777082e-07,1.6754429e-07,5.683387e-07,3.4713e-05,6.937729e-08,3.6898538e-08,2.5493875e-06,2.529503e-07,5.031981e-07,2.4341228e-08,5.9362004e-09,1.2957314e-06,
602,1.9223725e-09,1.8110198e-06,9.298668e-07,7.4339908e-09,3.8288883e-07,1.877078e-07,0.9999658,3.1878064e-06,5.3540457e-08,1.6063832e-05,4.5609276e-09,3.1545222e-10,1.0243624e-05,2.0156818e-09,1.322336e-06,
603,0.0010591685,0.99478334,6.253383e-06,2.6609176e-05,2.8773e-05,0.00029555883,0.0023544272,0.0002927893,1.4524917e-05,0.00076603744,9.3803123e-07,0.00035717618,1.085467e-05,7.3799946e-08,3.4300665e-06,
604,4.764275e-05,0.9993672,0.00045454095,9.325386e-08,1.3320307e-05,5.5439045e-06,4.2207785e-06,4.9491365e-07,1.6853818e-07,8.7627595e-05,6.135334e-07,8.756497e-06,5.2531016e-07,1.1091847e-06,8.188633e-06,
605,8.015134e-09,4.2067289e-10,1.3563309e-07,1.7541074e-06,1.236634e-07,2.89486e-06,1.7564835e-11,1.603832e-08,0.00040379365,9.969085e-08,5.7926415e-09,1.04078524e-07,1.0512966e-09,0.99959105,2.7927505e-10,
606,0.35981834,6.864619e-05,0.034519766,0.47555643,3.1232335e-05,0.0027674544,2.2136326e-06,9.604359e-05,5.8350466e-05,0.1236356,5.8117992e-05,3.4701683e-05,0.00034236602,0.0020014513,0.0010093263,
607,5.497619e-05,3.8876138e-07,6.78811e-07,3.1027534e-07,8.533788e-05,3.410022e-05,8.8117775e-07,4.2029442e-05,0.9987244,5.975673e-07,0.0010396386,1.0279868e-05,4.430128e-06,1.5564876e-06,3.3489044e-07,
608,0.0916016,0.5908852,0.0014432839,1.1323386e-05,6.796404e-05,0.00044973334,0.00024196075,1.6670288e-07,4.5059855e-07,0.31401747,2.0930991e-05,4.509825e-05,2.4066867e-06,3.7554876e-06,0.0012086286,
609,0.6583122,0.3335984,0.00072040927,0.000577458,0.000613828,0.0009752545,0.0009376852,0.0003179056,0.00010590625,0.002478711,2.255764e-05,5.478084e-06,0.0003958684,2.816734e-06,0.00093543436,
610,0.033230055,6.863046e-08,3.808776e-06,7.680732e-05,2.795436e-05,0.0020313114,9.636145e-06,0.8935471,0.026392844,4.105907e-05,0.043576945,0.0003495985,1.6106123e-05,0.00060615025,9.046111e-05,
611,3.1579722e-07,0.9999492,4.5622573e-07,5.382206e-08,1.7721602e-08,5.5962566e-08,4.951476e-05,1.144976e-07,9.1520097e-10,2.528537e-07,1.076778e-08,1.0929887e-07,5.0534514e-09,8.032065e-11,2.0931196e-08,
612,2.6927036e-10,5.510364e-15,4.334266e-12,1.0398404e-09,6.5468776e-11,1.0450872e-10,1.3547824e-10,0.9999999,1.2228037e-07,6.215958e-11,3.8701476e-11,1.0024748e-08,6.657404e-10,1.8860729e-11,4.0446047e-09,
613,0.9999938,5.405615e-08,6.533824e-08,2.7502224e-08,2.9394712e-07,3.5335923e-08,4.0689145e-09,4.4790327e-06,2.6327884e-08,1.2146558e-07,8.6332406e-08,1.9354936e-10,6.0108346e-07,2.8518303e-09,3.2335728e-07,
614,2.263657e-06,0.9995763,0.00017401607,2.872022e-07,6.13042e-06,1.220833e-05,0.00019056744,9.18165e-07,1.3538502e-07,3.090639e-05,1.9250638e-06,1.2609806e-07,2.3974e-07,1.5173941e-06,2.5683669e-06,
615,0.9999939,6.4819363e-09,1.8979216e-09,2.385828e-08,1.8498174e-08,6.706012e-09,6.898989e-08,1.964673e-06,1.0534515e-08,4.0927976e-08,1.9956394e-09,2.2938423e-08,6.566846e-08,9.147126e-11,3.843504e-06,
616,2.5755937e-06,0.99997604,2.593694e-07,4.7442463e-09,2.6579937e-07,8.400592e-08,1.7649041e-05,1.7179524e-07,2.7027221e-08,2.6095822e-06,2.88252e-08,1.3402642e-07,2.4817801e-08,9.474947e-10,1.0833415e-08,
617,2.7136246e-06,1.1456022e-07,6.0449855e-07,4.41302e-09,9.066492e-09,3.2016633e-06,0.9999887,6.1274563e-09,5.8807405e-08,2.3531745e-06,2.031308e-10,2.0001046e-07,2.5135343e-08,3.053524e-07,1.6959757e-06,
618,0.99999964,2.7945635e-10,8.028575e-12,1.2322774e-11,1.6357744e-08,2.1973934e-10,1.11065324e-10,3.2142037e-07,6.845799e-11,9.924894e-10,1.9064047e-12,1.862362e-10,2.0862607e-09,1.6537594e-12,4.188423e-09,
619,7.0441665e-08,0.9999906,7.982879e-08,3.1842955e-09,1.8923234e-07,2.0966715e-07,6.390433e-06,3.344377e-09,1.2096469e-08,2.3674365e-06,9.975292e-09,3.0661955e-08,1.20513315e-08,1.9159611e-11,4.0316124e-09,
620,2.6263613e-06,0.9998869,2.1293474e-06,3.056034e-08,1.49615e-06,9.067895e-07,0.0001012902,2.9325045e-07,9.326477e-09,8.336681e-07,1.6621453e-08,3.1499803e-06,1.164338e-07,1.8035279e-10,1.5240282e-07,
621,0.9994911,9.366922e-06,6.101465e-06,2.1199983e-06,3.023201e-05,0.0001479282,4.4054144e-07,0.00012564001,1.7161436e-07,1.601684e-05,1.8286852e-07,1.1889079e-07,4.0745683e-05,1.3605928e-06,0.00012856307,
622,0.99999964,3.7171585e-11,1.623757e-08,1.7278506e-08,1.114064e-08,3.270153e-08,1.9322442e-10,1.3621012e-07,2.7820886e-09,7.2199327e-09,2.3763351e-09,8.449481e-12,3.114319e-08,8.7169994e-08,5.6615477e-08,
623,1.3475365e-09,2.0125611e-14,7.962856e-14,1.7406177e-10,2.316601e-12,8.581534e-11,3.7177535e-12,1.0,1.6427537e-08,5.861017e-13,8.916867e-11,1.7157173e-11,8.247126e-12,2.7367024e-12,8.267648e-12,
624,4.7125777e-05,0.9977984,0.00019716578,7.948055e-06,0.00025942374,2.3402154e-05,0.0016037362,7.1165705e-06,6.5284207e-06,1.8598379e-05,7.806183e-06,3.7204136e-06,6.4237443e-06,3.0875702e-07,1.2408961e-05,
625,1.2936975e-08,0.9999974,4.0573457e-08,9.514235e-09,2.8139436e-08,7.770481e-08,9.786226e-07,6.5606216e-08,1.2678136e-07,9.763712e-07,7.103997e-09,3.286361e-07,2.1675017e-09,2.3607655e-10,7.681673e-10,
626,1.0397051e-07,0.9999907,3.7649394e-07,4.428574e-11,1.0332997e-07,5.161079e-08,8.739704e-06,3.8563144e-09,9.426452e-10,9.396085e-09,6.6166184e-10,2.5611277e-10,4.6516183e-10,3.0304546e-09,6.219512e-09,
627,4.789196e-06,0.9998343,7.802813e-06,1.629423e-08,4.524328e-06,4.421533e-06,0.000107577674,7.084698e-06,1.667255e-05,7.3107276e-06,6.801108e-08,5.2250107e-06,1.0848383e-07,6.469382e-08,8.255675e-08,
628,0.0018661632,0.8679402,4.7445166e-05,5.726457e-05,2.0661088e-05,0.00030999925,0.1289445,1.0796451e-05,2.1096133e-05,0.00019001681,2.2337657e-05,0.00027762805,9.7799595e-05,6.278553e-06,0.00018780897,
629,1.1916032e-05,4.6858486e-09,4.5343336e-06,0.00026912274,4.5504248e-07,1.5844533e-05,6.673297e-09,2.973784e-05,0.0057652434,0.0005466486,1.9574952e-06,2.3434337e-08,2.0385247e-08,0.99334997,4.5820375e-06,
630,3.988287e-06,3.855041e-15,5.3243555e-12,2.49984e-07,1.533971e-07,2.4339334e-07,7.9218265e-10,0.9944547,0.005540228,7.1960593e-10,5.380514e-08,1.5548159e-07,9.394609e-08,9.8979974e-08,1.2338327e-07,
631,1.4842647e-09,2.1324301e-13,1.3974102e-09,0.99999034,4.5738587e-11,3.005774e-06,2.2267199e-11,5.390317e-08,7.8545535e-09,5.8370347e-06,1.0857968e-10,1.6145527e-10,1.86282e-07,4.381689e-07,2.0108509e-07,
632,2.0273596e-05,0.1064576,0.0065613273,0.026774304,0.00025369416,0.00028500272,0.027194181,6.955875e-06,0.044924546,0.6352746,0.0797928,0.0015598033,0.002123189,0.033508204,0.03526359,
633,6.283695e-06,0.9998084,4.6786616e-05,9.4595055e-07,6.119993e-07,1.175093e-06,0.000114189526,1.8340711e-07,1.4484309e-07,1.5405314e-05,4.9726344e-07,2.858818e-06,4.0838606e-07,4.9652016e-08,2.214808e-06,
634,4.667192e-05,7.178075e-08,1.6019246e-06,6.6136396e-05,2.902392e-05,0.0032620134,2.1291974e-08,0.00024898775,0.00036274095,0.0006606788,1.0030466e-05,0.9949586,1.3489777e-06,3.3118013e-05,0.00031901253,
635,0.99997556,2.209462e-09,6.701239e-08,1.4039173e-07,7.725917e-06,5.245308e-07,1.9336734e-09,3.792159e-06,2.3552799e-07,2.251953e-07,1.3083146e-08,7.4023524e-06,4.3534138e-07,2.624533e-08,3.8782687e-06,
636,3.6845452e-06,0.99991083,1.7537377e-07,1.6576588e-07,4.4427125e-07,9.249316e-06,3.7532143e-05,3.8240964e-06,1.4839954e-07,2.1381562e-05,1.3310786e-09,1.2485999e-05,5.8710704e-08,3.3756384e-10,2.4150035e-08,
637,2.4008215e-05,0.99989414,1.1487424e-06,1.0139332e-07,6.72099e-07,1.1868227e-06,6.960854e-05,2.3071216e-07,6.703313e-08,8.481778e-06,4.8545235e-08,6.031397e-08,1.4640685e-07,3.7027933e-10,1.328026e-07,
638,7.2577795e-06,0.999637,2.8646304e-05,1.4760887e-08,1.2631514e-05,8.09651e-07,0.0003037563,1.255815e-07,1.4421708e-07,1.2424167e-06,2.6668777e-08,7.1981817e-06,2.47173e-07,1.8588926e-08,8.654915e-07,
639,0.99986076,2.3006258e-08,5.3461346e-09,1.0247242e-06,1.00500415e-07,1.7382005e-08,7.5976104e-08,0.00013742801,4.947264e-08,1.9313076e-08,1.5765607e-08,7.665236e-08,2.1670086e-08,6.2986123e-09,4.1229424e-07,
640,0.00055465574,0.99740404,0.00011988347,2.781575e-06,2.8129866e-06,9.270907e-06,0.001873484,4.507612e-07,2.2599929e-07,1.721338e-05,2.2737294e-07,3.7594957e-06,9.785517e-07,8.343346e-07,9.3330655e-06,
641,1.1569092e-07,1.2953234e-07,9.798795e-10,3.3957808e-06,2.5739039e-06,1.1995556e-06,3.2442364e-07,3.178069e-05,2.5931286e-08,1.08504e-06,4.0035133e-08,0.9999578,1.8201884e-07,2.2435755e-08,1.4332192e-06,
642,1.684713e-07,5.6733377e-08,8.143595e-08,2.0111333e-05,3.13977e-06,1.9805207e-06,2.3883547e-07,0.0012762548,0.99858284,1.4501164e-06,5.395299e-05,3.2299354e-06,2.8982215e-06,5.2966647e-05,6.489851e-07,
643,4.03463e-05,1.5765216e-09,6.46762e-08,4.0333503e-06,1.2521422e-06,1.16902235e-07,5.363891e-08,3.3380504e-05,0.99989176,2.4667145e-07,1.5845966e-05,6.9143885e-06,1.0391012e-06,4.474033e-06,5.7408977e-07,
644,3.5839142e-12,8.3873e-17,2.2476695e-07,5.0616583e-10,2.2753995e-12,2.5977369e-07,2.3066835e-11,6.6955024e-13,6.855959e-08,3.8576965e-07,8.6269554e-14,1.176701e-12,1.3404786e-12,0.99999905,1.0150436e-08,
645,0.00014568734,9.773725e-10,5.278675e-07,0.00040536126,4.581607e-07,2.4464127e-05,1.6256689e-06,0.9965172,0.002723447,8.5493303e-07,4.9981622e-06,7.8249905e-05,5.2756303e-07,4.1430594e-05,5.519852e-05,
646,8.683202e-05,0.0001979148,4.3586684e-08,9.0425565e-06,9.879588e-06,0.00019268201,6.58891e-06,8.172465e-06,2.6827738e-06,0.00033823264,1.886805e-07,0.99911994,7.330202e-06,4.5332212e-07,1.9916608e-05,
647,0.006211972,0.3918731,0.07269739,0.017540835,0.00056190323,0.044141497,0.0016162274,0.0008019706,0.21090001,0.22141463,0.00060115,0.00021086718,0.0012269688,0.025865432,0.0043360926,
648,0.00046537523,2.3250513e-08,7.473795e-06,0.0005885891,9.6692465e-06,0.0045827893,1.7645652e-06,0.0033490323,0.95725274,8.564998e-06,0.0152012,0.00030834496,3.925536e-06,0.018209457,1.1047017e-05,
649,6.9260154e-06,0.9998286,2.7827498e-06,4.2222194e-08,2.1567025e-06,1.1928915e-06,0.00014486031,2.3073598e-07,1.3442888e-06,7.864237e-06,3.138611e-07,2.7207432e-06,6.497637e-07,2.8898248e-07,8.4378584e-08,
650,1.0,1.9958457e-09,2.8842732e-11,4.3982035e-10,1.2980059e-09,2.0890567e-09,7.710111e-10,3.540833e-08,1.1551961e-11,1.0913764e-09,4.387912e-11,3.1454474e-11,3.0759932e-09,7.185305e-12,2.2601967e-09,
651,0.99999344,1.6131402e-06,3.6881787e-08,1.3763013e-08,6.203731e-07,2.5186273e-07,6.8818157e-10,9.855513e-07,3.994009e-07,4.1749257e-07,9.465452e-09,6.8046864e-07,4.7444243e-07,6.7061345e-10,1.0887813e-06,
652,0.06767887,0.47943297,0.00027985842,0.0022661693,0.022597946,0.0071875416,0.0240006,0.14127196,0.012324434,0.15234852,2.4694276e-05,0.0026020033,0.08661257,0.00027409,0.0010978458,
653,0.9999993,5.78831e-10,5.824479e-10,3.223279e-09,1.0835299e-08,3.2473032e-08,1.0085224e-09,6.4273297e-07,8.8863544e-10,1.1998496e-09,1.8418521e-09,5.512813e-10,1.8858838e-08,1.6291968e-09,5.546654e-08,
654,2.6517122e-05,3.057327e-08,2.3419934e-06,1.2814062e-06,2.058499e-06,1.3061605e-05,6.877949e-08,5.6706736e-05,0.9971059,1.8758107e-07,0.00018219855,2.614754e-06,2.5950897e-07,0.002606424,3.5959883e-07,
655,0.9999999,4.021924e-10,2.1256632e-11,2.4754185e-09,5.6418703e-10,4.5979323e-10,4.3640657e-11,1.2980665e-07,1.1924651e-09,3.8529727e-10,2.1671748e-11,2.6466124e-10,8.0960927e-10,1.16069154e-10,9.002663e-09,
656,0.0035303228,9.152765e-06,7.69074e-06,0.007943665,0.0030415903,0.04152083,7.929235e-06,0.024784794,0.032662224,0.0018757306,0.00020910277,0.8807675,0.00266737,0.00033585384,0.00063623674,
657,4.8023514e-05,5.7117094e-10,8.492864e-09,5.226851e-07,9.5601976e-08,1.2576197e-05,1.0488689e-06,0.99893266,0.0009976155,9.989154e-09,5.048861e-06,1.05688805e-07,7.5721495e-08,2.0827365e-06,1.4948753e-07,
658,3.1849074e-06,0.9999752,7.4018453e-07,1.3744898e-08,3.0523006e-07,4.4166538e-07,1.6650538e-05,3.3508323e-07,2.6982077e-08,2.8542904e-06,2.746527e-09,1.1823699e-07,1.5237912e-08,2.3035622e-09,1.2927531e-09,
659,0.9997408,1.12502576e-07,3.5353946e-08,1.5789971e-06,1.9052574e-06,6.6903783e-07,1.3184753e-06,0.00024481985,2.2798822e-07,2.4878818e-07,7.386449e-08,1.6994244e-06,1.456338e-06,5.0282985e-08,5.0466515e-06,
660,0.99999905,1.9062328e-12,3.9202305e-12,2.0144443e-11,2.066379e-09,3.1176763e-11,3.562577e-11,9.246952e-07,6.968734e-12,4.4891802e-11,2.4927204e-12,1.3341075e-11,1.2810976e-09,4.3935623e-14,2.6766278e-10,
661,0.9999989,1.4694579e-09,1.0523497e-09,1.0259231e-09,1.6969841e-07,4.0333944e-08,1.0342162e-09,6.526277e-07,7.077662e-09,3.4949599e-09,3.4037588e-09,2.7963174e-09,1.1046667e-07,2.0558616e-10,1.3953645e-07,
662,0.99998355,4.2886997e-10,7.819428e-10,1.9747998e-10,5.9133476e-09,4.5001974e-10,1.28855e-08,1.639308e-05,2.300874e-11,8.092301e-10,1.4240122e-11,2.5260916e-10,1.1086091e-08,7.0991845e-13,3.3098384e-09,
663,2.0097095e-09,1.8970653e-17,1.8330569e-14,4.3885276e-10,2.6452868e-10,2.0174935e-10,1.674488e-11,0.99999297,7.007994e-06,2.947599e-14,4.6551438e-10,9.616331e-11,2.5153109e-11,6.856626e-11,4.3810906e-11,
664,0.00022737098,2.1686808e-06,4.051552e-06,6.218704e-05,0.00028042903,0.0020184808,4.4812026e-07,3.9630406e-05,0.0026757491,1.1061305e-06,0.99410266,8.576067e-05,1.3709093e-06,0.0004931837,5.3541826e-06,
665,1.0742733e-06,0.99999607,2.4524024e-07,5.1181107e-08,1.0874643e-08,3.4639854e-08,2.1065691e-06,2.0830536e-08,5.5946508e-08,1.8213346e-07,1.5755264e-08,1.9034989e-08,3.479155e-08,5.0681354e-10,1.8928834e-08,
666,0.012858453,0.937621,0.00042241436,0.00061659754,0.0009342162,0.0077143363,0.008556494,0.005457159,0.0010693036,0.0006326706,0.00039896817,0.022064637,0.0005198355,0.00016113899,0.00097279117,
667,0.9999993,1.45759e-08,1.6188502e-10,2.8569365e-09,1.8801803e-08,2.4301146e-08,2.8101473e-11,6.177684e-07,1.5163087e-10,7.4129725e-09,3.1326466e-10,3.455257e-10,1.1553866e-08,1.014019e-10,5.5059233e-09,
668,1.0588183e-06,0.9999523,1.5638682e-06,1.4370426e-07,2.3533167e-07,6.3958134e-07,2.2805782e-05,1.1843471e-07,2.873782e-07,1.9439238e-05,1.5055102e-08,8.525648e-07,3.014675e-07,3.1691684e-11,2.6898155e-07,
669,2.8636234e-05,0.9981331,1.6415386e-05,5.528376e-07,5.16097e-07,2.388838e-06,0.0018100677,1.1543605e-06,7.245662e-07,3.9421657e-06,4.1537757e-07,1.2010836e-06,2.8848996e-07,1.0348799e-07,6.1527686e-07,
670,2.138605e-06,0.9995921,3.661029e-05,1.402615e-07,3.3378394e-05,2.2162665e-06,0.00031539722,7.2484033e-07,8.021788e-07,1.6396143e-06,7.4327055e-08,2.1168405e-06,1.1191482e-06,1.5707142e-08,1.15149105e-05,
671,0.9997842,1.5556013e-07,1.296e-06,1.8480041e-07,2.3728322e-05,8.488144e-06,5.265919e-07,0.00015964748,7.904807e-06,1.4709082e-06,2.1846402e-07,1.824112e-07,1.6019113e-06,1.8654187e-07,1.0228098e-05,
672,0.00013602347,0.99584985,9.5901996e-05,1.5480181e-06,0.00019775167,5.9779995e-06,0.0031598352,9.401421e-06,2.5422625e-05,0.0002583895,3.1540516e-05,0.00019166623,8.025771e-06,6.6898842e-06,2.181783e-05,
673,0.9999994,1.5501788e-09,1.9142776e-09,1.5848133e-10,2.5162619e-08,4.360797e-09,7.659479e-10,4.6983362e-07,1.4897857e-10,2.6593743e-09,2.1476279e-11,5.224881e-12,4.8634224e-08,1.707466e-08,5.5287036e-10,
674,0.9995111,0.00040338724,7.0866377e-06,1.297366e-06,2.5604748e-05,4.019763e-06,1.0613355e-05,3.5329347e-06,5.558534e-07,8.46398e-06,7.326358e-07,3.7176892e-07,3.8654e-06,2.8116781e-07,1.9053057e-05,
675,1.204764e-06,0.9999559,5.8809036e-07,9.084994e-09,3.1375203e-07,6.954589e-07,3.5958536e-05,5.1371813e-08,1.2235108e-08,5.1422066e-06,1.1841989e-09,1.1834097e-07,9.7797596e-08,6.8716366e-11,2.1933133e-08,
676,6.4156798e-06,7.41601e-16,1.3796345e-10,2.9072613e-08,1.8945334e-10,1.6268625e-07,5.4941437e-11,0.99998724,6.0256293e-06,5.572023e-09,2.1917513e-08,9.669477e-09,1.4141133e-08,2.4265367e-09,1.9945207e-07,
677,8.13792e-08,3.2448536e-08,9.918577e-10,2.6828332e-06,6.8540924e-09,3.0327424e-06,1.1547568e-07,2.406425e-06,1.1286417e-07,2.190454e-06,6.7301946e-09,0.99998856,6.115558e-09,8.613655e-08,5.994671e-07,
678,9.237008e-05,1.724671e-07,2.812457e-07,4.3256742e-07,2.4559001e-06,1.9436521e-07,2.4552743e-10,7.077532e-05,0.9997069,5.6026806e-06,5.5128767e-05,1.0657727e-06,2.331978e-07,6.353547e-05,6.724636e-07,
679,1.0,6.209552e-10,2.7182367e-10,1.0219377e-10,4.341703e-09,2.195978e-10,1.0292818e-09,9.4103045e-09,2.6381735e-12,7.209387e-11,4.3182197e-11,2.471096e-10,4.9304444e-10,6.448859e-11,2.5824136e-08,
680,1.5926959e-06,3.7740623e-11,8.575143e-09,0.00039585665,6.0440444e-09,8.974055e-08,6.2678064e-11,4.5039172e-08,1.3067281e-08,6.752438e-07,2.318514e-07,4.2973416e-11,2.5057888e-08,7.106723e-10,0.9996014,
681,5.4014095e-06,5.491403e-07,1.21782905e-05,1.1956064e-05,4.781005e-06,4.834915e-05,3.093487e-07,2.1677628e-05,0.9951845,4.396304e-05,0.0046244813,3.4273385e-06,9.0385965e-06,2.3789311e-05,5.593774e-06,
682,0.0113939885,0.98563784,0.00028079998,9.826849e-05,0.00034013158,0.0002825959,0.00078624615,0.00035730953,0.00010933262,0.00014398267,0.00014076353,2.1017804e-05,0.00012246986,1.7669016e-05,0.00026756508,
683,1.2905835e-07,8.8915385e-08,2.6020104e-09,4.2757513e-09,2.048404e-09,2.0912578e-06,0.9999844,1.55557e-07,5.851956e-09,8.184775e-07,2.874476e-10,6.3496124e-08,6.7216895e-08,6.315787e-10,1.2125079e-05,
684,0.9999987,2.0560792e-08,1.05482565e-08,6.3958523e-09,4.977264e-07,1.0821455e-08,1.062586e-08,1.9658883e-07,2.0936863e-08,2.6984965e-09,1.14432304e-07,1.4079361e-09,1.887873e-08,9.6139615e-08,2.8761914e-07,
685,0.6056059,0.17831679,0.0023577134,0.014348656,0.002416347,0.015342397,0.00043286174,0.16378191,0.006472916,0.0068835984,0.0001287509,0.001033478,0.0007545093,0.00086777296,0.0012565084,
686,5.580812e-06,0.99999213,1.645473e-07,1.4417952e-10,5.0716793e-08,7.3555164e-08,8.12845e-07,1.6105731e-09,7.539587e-09,2.2427977e-07,6.379665e-10,8.901037e-07,1.9647863e-09,4.6224297e-10,1.5579017e-08,
687,0.0031737965,0.83191586,0.0014856145,1.537924e-05,5.614703e-05,0.00012924234,0.07597372,4.6725916e-05,4.976921e-06,0.00015079472,6.399974e-05,0.0868182,1.6844753e-05,8.864988e-06,0.00013971032,
688,0.9999958,4.6583146e-08,6.1705585e-08,5.807922e-09,3.8116863e-07,6.436639e-08,1.881347e-08,2.047567e-06,1.9092179e-08,6.121849e-08,2.1164162e-09,5.9884184e-07,4.424249e-07,9.330442e-10,4.2044792e-07,
689,0.6371227,0.094576895,0.0005333977,0.00051708095,0.010681637,0.0031053394,0.064985774,0.011926663,0.11182808,0.039599612,0.012387186,0.010013854,0.0017157723,0.00073728664,0.0002687633,
690,1.0,1.034268e-10,3.072597e-10,6.654913e-11,4.659327e-09,7.2712623e-09,8.4626986e-11,4.0528548e-08,6.164293e-11,5.556264e-11,7.958359e-11,4.975132e-12,7.101889e-09,2.199964e-11,1.3063866e-08,
691,0.99800056,1.09572575e-07,6.2326836e-07,3.6110089e-06,4.4165854e-06,4.424708e-05,2.1746423e-06,0.0017523732,3.2113944e-06,5.2731575e-06,2.0943396e-07,0.00012258162,2.7087139e-05,8.226027e-07,3.2700165e-05,
692,5.324327e-05,0.9997998,6.7811015e-06,2.681235e-06,1.1246814e-05,8.442501e-06,3.9481783e-05,1.2817734e-05,3.5786006e-06,5.55988e-05,4.8417513e-07,4.5232787e-06,7.3456096e-07,1.2395752e-09,6.645477e-07,
693,2.4454092e-05,1.9608362e-09,6.5200493e-06,0.0008405309,0.00044207013,7.80698e-05,1.6085188e-09,1.18703994e-07,1.0486561e-06,1.8354138e-05,4.1235694e-07,2.2728242e-08,7.262894e-07,2.519324e-06,0.9985852,
694,3.1568413e-07,4.5996837e-10,1.9343636e-10,1.3658429e-07,2.5295568e-08,1.3577928e-06,4.337592e-10,1.6508373e-08,7.08884e-08,4.039544e-07,1.9581272e-08,0.99999726,5.0648015e-09,1.5575377e-07,3.3491236e-07,
695,0.99999595,3.585363e-10,1.8235319e-10,9.782909e-09,1.0220672e-08,3.9439715e-08,2.4761582e-10,4.027259e-06,4.8862364e-10,7.620869e-09,1.4108489e-09,2.03813e-10,8.6632745e-09,2.6569097e-10,6.954648e-09,
696,5.9023223e-05,0.9990427,0.0003846495,1.370794e-06,2.0168534e-06,6.3625607e-06,0.00029321518,2.0388457e-06,1.2236526e-07,5.2081698e-05,6.8899527e-07,0.00014794321,3.9566874e-07,4.6381658e-07,6.942326e-06,
